19030,2003,2022-09-03,07:39:00,40.11,Prof Ritchie,2
19031,4004,2022-09-03,07:48:00,6.7,Weston,4
19032,2004,2022-09-03,07:57:00,4.08,Ryan,2
19033,3003,2022-09-03,08:06:00,9.64,Ryan,3
19034,1004,2022-09-03,08:15:00,74.92,Prof Ritchie,1
19035,2005,2022-09-03,08:24:00,10.46,Logan,2
19036,2006,2022-09-03,08:33:00,6.89,Ryan,2
19037,1005,2022-09-03,08:42:00,35.51,Ryan,1
19038,1006,2022-09-03,08:51:00,22.990000000000002,Weston,1
19039,3004,2022-09-03,09:00:00,33.26,Logan,3
19040,4005,2022-09-03,09:09:00,54.95,Ryan,4
19041,3005,2022-09-03,09:18:00,19.65,Cole,3
19042,3006,2022-09-03,09:27:00,75.38000000000001,Prof Ritchie,3
19043,2007,2022-09-03,09:36:00,44.87,Cole,2
19044,4006,2022-09-03,09:45:00,13.440000000000001,Weston,4
19045,4007,2022-09-03,09:54:00,22.45,Cole,4
19046,2008,2022-09-03,10:03:00,8.75,Cole,2
19047,4008,2022-09-03,10:12:00,6.109999999999999,Prof Ritchie,4
19048,3007,2022-09-03,10:21:00,17.34,Logan,3
19049,2009,2022-09-03,10:30:00,7.98,Ryan,2
19050,4009,2022-09-03,10:39:00,52.79,Ryan,4
19051,3008,2022-09-03,10:48:00,27.23,Cole,3
19052,4010,2022-09-03,10:57:00,37.21000000000001,Cole,4
19053,3009,2022-09-03,11:06:00,72.25,Weston,3
19054,2010,2022-09-03,11:15:00,17.46,Logan,2
19055,3010,2022-09-03,11:24:00,24.220000000000002,Ryan,3
19056,3011,2022-09-03,11:33:00,109.18,Logan,3
19057,2011,2022-09-03,11:42:00,31.189999999999998,Ryan,2
19058,2012,2022-09-03,11:51:00,27.03,Prof Ritchie,2
19059,1007,2022-09-03,12:00:00,33.2,Prof Ritchie,1
19060,4011,2022-09-03,12:09:00,18.93,Ryan,4
19061,2013,2022-09-03,12:18:00,89.75999999999999,Cole,2
19062,3012,2022-09-03,12:27:00,54.94,Weston,3
19063,4012,2022-09-03,12:36:00,21.7,Cole,4
19064,2014,2022-09-03,12:45:00,27.09,Cole,2
19065,2015,2022-09-03,12:54:00,20.03,Logan,2
19066,4013,2022-09-03,13:03:00,48.89,Prof Ritchie,4
19067,4014,2022-09-03,13:12:00,55.49,Ryan,4
19068,1008,2022-09-03,13:21:00,53.199999999999996,Logan,1
19069,4015,2022-09-03,13:30:00,21.19,Weston,4
19070,1009,2022-09-03,13:39:00,19.36,Ryan,1
19071,1010,2022-09-03,13:48:00,27.990000000000002,Cole,1
19072,1011,2022-09-03,13:57:00,15.82,Cole,1
19073,4016,2022-09-03,14:06:00,42.99,Logan,4
19074,3013,2022-09-03,14:15:00,22.09,Logan,3
19075,3014,2022-09-03,14:24:00,4.9,Ryan,3
19076,3015,2022-09-03,14:33:00,19.66,Ryan,3
19077,4017,2022-09-03,14:42:00,44.38,Weston,4
19078,1012,2022-09-03,14:51:00,54.87,Logan,1
19079,1013,2022-09-03,15:00:00,48.84,Prof Ritchie,1
19080,3016,2022-09-03,15:09:00,49.01,Cole,3
19081,1014,2022-09-03,15:18:00,18.13,Cole,1
19082,1015,2022-09-03,15:27:00,48.78999999999999,Weston,1
19083,2016,2022-09-03,15:36:00,6.53,Prof Ritchie,2
19084,4018,2022-09-03,15:45:00,3.03,Logan,4
19085,3017,2022-09-03,15:54:00,31.92,Weston,3
19086,1016,2022-09-03,16:03:00,5.45,Ryan,1
19087,4019,2022-09-03,16:12:00,2.04,Logan,4
19088,1017,2022-09-03,16:21:00,61.16,Logan,1
19089,3018,2022-09-03,16:30:00,36.36,Logan,3
19090,4020,2022-09-03,16:39:00,29.88,Logan,4
19091,3019,2022-09-03,16:48:00,22.82,Logan,3
19092,2017,2022-09-03,16:57:00,34.51,Logan,2
19093,1018,2022-09-03,17:06:00,1.75,Weston,1
19094,4021,2022-09-03,17:15:00,18.990000000000002,Weston,4
19095,2018,2022-09-03,17:24:00,43.28,Logan,2
19096,4022,2022-09-03,17:33:00,20.64,Weston,4
19097,2019,2022-09-03,17:42:00,16.34,Weston,2
19098,1019,2022-09-03,17:51:00,16.34,Cole,1
19099,1020,2022-09-03,18:00:00,4.08,Cole,1
19100,2020,2022-09-03,18:09:00,0.0,Ryan,2
19101,4023,2022-09-03,18:18:00,32.44,Logan,4
19102,1021,2022-09-03,18:27:00,41.589999999999996,Logan,1
19103,2021,2022-09-03,18:36:00,26.55,Cole,2
19104,3020,2022-09-03,18:45:00,61.02,Prof Ritchie,3
19105,2022,2022-09-03,18:54:00,8.6,Cole,2
19106,1022,2022-09-03,19:03:00,76.97999999999999,Weston,1
19107,4024,2022-09-03,19:12:00,26.910000000000004,Ryan,4
19108,2023,2022-09-03,19:21:00,60.04,Cole,2
19109,3021,2022-09-03,19:30:00,23.84,Weston,3
19110,1023,2022-09-03,19:39:00,31.05,Weston,1
19111,3022,2022-09-03,19:48:00,12.29,Prof Ritchie,3
19112,1024,2022-09-03,19:57:00,24.130000000000003,Weston,1
19113,4025,2022-09-03,20:06:00,23.09,Logan,4
19114,4026,2022-09-03,20:15:00,69.61,Prof Ritchie,4
19115,3023,2022-09-03,20:24:00,26.2,Weston,3
19116,1025,2022-09-03,20:33:00,46.77,Ryan,1
19117,1026,2022-09-03,20:42:00,66.92999999999999,Prof Ritchie,1
19118,3024,2022-09-03,20:51:00,31.169999999999998,Ryan,3
19119,4027,2022-09-03,21:00:00,52.29,Weston,4
19120,3025,2022-09-03,21:09:00,34.46,Cole,3
19121,1027,2022-09-03,21:18:00,11.27,Logan,1
19122,4028,2022-09-03,21:27:00,19.009999999999998,Prof Ritchie,4
19123,2024,2022-09-03,21:36:00,19.830000000000002,Logan,2
19124,4029,2022-09-03,21:45:00,13.78,Weston,4
19125,2025,2022-09-03,21:54:00,42.3,Weston,2
19126,4030,2022-09-03,22:03:00,25.0,Cole,4
19127,1028,2022-09-03,22:12:00,12.66,Cole,1
19128,4031,2022-09-03,22:21:00,5.12,Weston,4
19129,4032,2022-09-03,22:30:00,49.27,Weston,4
19130,4001,2022-09-05,06:07:47,63.150000000000006,Prof Ritchie,4
19131,3001,2022-09-05,06:15:34,16.47,Prof Ritchie,3
19132,2001,2022-09-05,06:23:21,25.04,Ryan,2
19133,1001,2022-09-05,06:31:08,2.04,Ryan,1
19134,2002,2022-09-05,06:38:55,25.46,Ryan,2
19135,2003,2022-09-05,06:46:42,20.189999999999998,Weston,2
19136,3002,2022-09-05,06:54:29,7.96,Ryan,3
19137,3003,2022-09-05,07:02:16,39.1,Cole,3
19138,3004,2022-09-05,07:10:03,9.66,Ryan,3
19139,1002,2022-09-05,07:17:50,21.53,Prof Ritchie,1
19140,4002,2022-09-05,07:25:37,23.92,Logan,4
19141,4003,2022-09-05,07:33:24,5.62,Logan,4
19142,1003,2022-09-05,07:41:11,17.26,Cole,1
19143,1004,2022-09-05,07:48:58,53.86,Prof Ritchie,1
19144,2004,2022-09-05,07:56:45,2.3,Ryan,2
19145,3005,2022-09-05,08:04:32,31.19,Prof Ritchie,3
19146,3006,2022-09-05,08:12:19,2.98,Ryan,3
19147,3007,2022-09-05,08:20:06,16.29,Ryan,3
19148,4004,2022-09-05,08:27:53,29.44,Logan,4
19149,1005,2022-09-05,08:35:40,9.01,Ryan,1
19150,1006,2022-09-05,08:43:27,16.35,Prof Ritchie,1
19151,2005,2022-09-05,08:51:14,21.910000000000004,Weston,2
19152,4005,2022-09-05,08:59:01,8.85,Prof Ritchie,4
19153,2006,2022-09-05,09:06:48,39.97,Weston,2
19154,1007,2022-09-05,09:14:35,5.43,Weston,1
19155,2007,2022-09-05,09:22:22,5.92,Weston,2
19156,2008,2022-09-05,09:30:09,7.76,Logan,2
19157,1008,2022-09-05,09:37:56,3.62,Weston,1
19158,1009,2022-09-05,09:45:43,8.54,Weston,1
19159,3008,2022-09-05,09:53:30,10.19,Logan,3
19160,1010,2022-09-05,10:01:17,16.36,Logan,1
19161,4006,2022-09-05,10:09:04,4.82,Weston,4
19162,1011,2022-09-05,10:16:51,12.72,Ryan,1
19163,3009,2022-09-05,10:24:38,4.08,Logan,3
19164,2009,2022-09-05,10:32:25,38.709999999999994,Logan,2
19165,2010,2022-09-05,10:40:12,57.24,Cole,2
19166,4007,2022-09-05,10:47:59,12.12,Prof Ritchie,4
19167,4008,2022-09-05,10:55:46,3.69,Logan,4
19168,3010,2022-09-05,11:03:33,37.800000000000004,Ryan,3
19169,3011,2022-09-05,11:11:20,5.4,Weston,3
19170,4009,2022-09-05,11:19:07,27.389999999999997,Weston,4
19171,1012,2022-09-05,11:26:54,31.92,Cole,1
19172,1013,2022-09-05,11:34:41,35.55,Prof Ritchie,1
19173,2011,2022-09-05,11:42:28,9.2,Prof Ritchie,2
19174,4010,2022-09-05,11:50:15,20.42,Cole,4
19175,2012,2022-09-05,11:58:02,20.61,Prof Ritchie,2
19176,4011,2022-09-05,12:05:49,48.11,Prof Ritchie,4
19177,3012,2022-09-05,12:13:36,13.03,Prof Ritchie,3
19178,3013,2022-09-05,12:21:23,14.9,Ryan,3
19179,2013,2022-09-05,12:29:10,7.0,Prof Ritchie,2
19180,2014,2022-09-05,12:36:57,26.31,Logan,2
19181,4012,2022-09-05,12:44:44,15.120000000000001,Ryan,4
19182,1014,2022-09-05,12:52:31,32.42,Weston,1
19183,4013,2022-09-05,13:00:18,12.36,Weston,4
19184,4014,2022-09-05,13:08:05,30.720000000000002,Ryan,4
19185,2015,2022-09-05,13:15:52,37.540000000000006,Cole,2
19186,2016,2022-09-05,13:23:39,27.43,Weston,2
19187,1015,2022-09-05,13:31:26,55.21,Cole,1
19188,4015,2022-09-05,13:39:13,5.77,Logan,4
19189,2017,2022-09-05,13:47:00,22.29,Prof Ritchie,2
19190,1016,2022-09-05,13:54:47,86.58999999999999,Weston,1
19191,3014,2022-09-05,14:02:34,20.19,Weston,3
19192,4016,2022-09-05,14:10:21,4.02,Cole,4
19193,1017,2022-09-05,14:18:08,8.43,Ryan,1
19194,3015,2022-09-05,14:25:55,45.5,Prof Ritchie,3
19195,4017,2022-09-05,14:33:42,26.299999999999997,Prof Ritchie,4
19196,2018,2022-09-05,14:41:29,50.44,Weston,2
19197,2019,2022-09-05,14:49:16,17.73,Prof Ritchie,2
19198,2020,2022-09-05,14:57:03,0.0,Logan,2
19199,4018,2022-09-05,15:04:50,2.98,Logan,4
19200,1018,2022-09-05,15:12:37,8.16,Logan,1
19201,4019,2022-09-05,15:20:24,23.9,Cole,4
19202,4020,2022-09-05,15:28:11,98.02,Weston,4
19203,4021,2022-09-05,15:35:58,44.42,Weston,4
19204,2021,2022-09-05,15:43:45,35.17,Prof Ritchie,2
19205,2022,2022-09-05,15:51:32,5.4399999999999995,Logan,2
19206,3016,2022-09-05,15:59:19,6.12,Weston,3
19207,1019,2022-09-05,16:07:06,44.15,Weston,1
19208,4022,2022-09-05,16:14:53,17.939999999999998,Weston,4
19209,2023,2022-09-05,16:22:40,53.89,Weston,2
19210,1020,2022-09-05,16:30:27,2.81,Logan,1
19211,2024,2022-09-05,16:38:14,51.31,Weston,2
19212,2025,2022-09-05,16:46:01,19.009999999999998,Weston,2
19213,3017,2022-09-05,16:53:48,19.99,Cole,3
19214,2026,2022-09-05,17:01:35,12.09,Cole,2
19215,4023,2022-09-05,17:09:22,46.24,Logan,4
19216,1021,2022-09-05,17:17:09,19.72,Logan,1
19217,1022,2022-09-05,17:24:56,49.849999999999994,Cole,1
19218,4024,2022-09-05,17:32:43,37.349999999999994,Cole,4
19219,2027,2022-09-05,17:40:30,75.57000000000001,Weston,2
19220,1023,2022-09-05,17:48:17,21.04,Prof Ritchie,1
19221,1024,2022-09-05,17:56:04,41.790000000000006,Logan,1
19222,2028,2022-09-05,18:03:51,12.51,Ryan,2
19223,2029,2022-09-05,18:11:38,77.96000000000001,Weston,2
19224,4025,2022-09-05,18:19:25,95.16,Cole,4
19225,2030,2022-09-05,18:27:12,36.89,Cole,2
19226,4026,2022-09-05,18:34:59,62.79,Cole,4
19227,2031,2022-09-05,18:42:46,19.84,Cole,2
19228,3018,2022-09-05,18:50:33,40.910000000000004,Cole,3
19229,4027,2022-09-05,18:58:20,2.92,Logan,4
19230,3019,2022-09-05,19:06:07,54.60000000000001,Weston,3
19231,2032,2022-09-05,19:13:54,79.08000000000001,Cole,2
19232,3020,2022-09-05,19:21:41,17.13,Weston,3
19233,3021,2022-09-05,19:29:28,13.07,Logan,3
19234,2033,2022-09-05,19:37:15,11.059999999999999,Ryan,2
19235,3022,2022-09-05,19:45:02,32.96,Cole,3
19236,1025,2022-09-05,19:52:49,28.89,Cole,1
19237,4028,2022-09-05,20:00:36,31.03,Logan,4
19238,3023,2022-09-05,20:08:23,13.89,Weston,3
19239,2034,2022-09-05,20:16:10,4.3,Weston,2
19240,4029,2022-09-05,20:23:57,22.84,Ryan,4
19241,3024,2022-09-05,20:31:44,79.49999999999999,Logan,3
19242,1026,2022-09-05,20:39:31,34.589999999999996,Weston,1
19243,1027,2022-09-05,20:47:18,4.08,Weston,1
19244,1028,2022-09-05,20:55:05,22.169999999999998,Weston,1
19245,2035,2022-09-05,21:02:52,40.529999999999994,Prof Ritchie,2
19246,3025,2022-09-05,21:10:39,56.9,Cole,3
19247,2036,2022-09-05,21:18:26,35.31,Ryan,2
19248,4030,2022-09-05,21:26:13,28.25,Ryan,4
19249,4031,2022-09-05,21:34:00,0.0,Prof Ritchie,4
19250,3026,2022-09-05,21:41:47,16.919999999999998,Prof Ritchie,3
19251,3027,2022-09-05,21:49:34,44.059999999999995,Prof Ritchie,3
19252,2037,2022-09-05,21:57:21,30.160000000000004,Logan,2
19253,3028,2022-09-05,22:05:08,14.48,Logan,3
19254,3029,2022-09-05,22:12:55,25.42,Logan,3
19255,3030,2022-09-05,22:20:42,6.12,Cole,3
19256,2038,2022-09-05,22:28:29,46.31999999999999,Prof Ritchie,2
19257,1001,2022-09-06,06:08:23,18.39,Weston,1
19258,3001,2022-09-06,06:16:46,24.5,Cole,3
19259,4001,2022-09-06,06:25:09,38.900000000000006,Cole,4
19260,1002,2022-09-06,06:33:32,56.08,Logan,1
19261,2001,2022-09-06,06:41:55,65.69,Weston,2
19262,3002,2022-09-06,06:50:18,5.92,Ryan,3
19263,3003,2022-09-06,06:58:41,2.37,Weston,3
19264,3004,2022-09-06,07:07:04,66.95,Logan,3
19265,2002,2022-09-06,07:15:27,27.24,Ryan,2
19266,3005,2022-09-06,07:23:50,51.540000000000006,Prof Ritchie,3
19267,4002,2022-09-06,07:32:13,38.36,Prof Ritchie,4
19268,4003,2022-09-06,07:40:36,31.929999999999996,Cole,4
19269,4004,2022-09-06,07:48:59,28.410000000000004,Ryan,4
19270,4005,2022-09-06,07:57:22,6.12,Ryan,4
19271,2003,2022-09-06,08:05:45,11.68,Ryan,2
19272,3006,2022-09-06,08:14:08,17.2,Weston,3
19273,2004,2022-09-06,08:22:31,2.85,Prof Ritchie,2
19274,3007,2022-09-06,08:30:54,58.040000000000006,Ryan,3
19275,3008,2022-09-06,08:39:17,20.48,Cole,3
19276,4006,2022-09-06,08:47:40,33.96,Prof Ritchie,4
19277,2005,2022-09-06,08:56:03,23.3,Cole,2
19278,2006,2022-09-06,09:04:26,23.73,Cole,2
19279,1003,2022-09-06,09:12:49,60.44,Cole,1
19280,3009,2022-09-06,09:21:12,35.11,Weston,3
19281,2007,2022-09-06,09:29:35,29.16,Cole,2
19282,4007,2022-09-06,09:37:58,74.96000000000001,Logan,4
19283,4008,2022-09-06,09:46:21,66.63,Logan,4
19284,4009,2022-09-06,09:54:44,62.17,Ryan,4
19285,3010,2022-09-06,10:03:07,28.32,Logan,3
19286,4010,2022-09-06,10:11:30,22.080000000000002,Weston,4
19287,3011,2022-09-06,10:19:53,44.26,Cole,3
19288,4011,2022-09-06,10:28:16,8.28,Logan,4
19289,1004,2022-09-06,10:36:39,47.830000000000005,Cole,1
19290,3012,2022-09-06,10:45:02,26.21,Weston,3
19291,3013,2022-09-06,10:53:25,10.9,Prof Ritchie,3
19292,3014,2022-09-06,11:01:48,30.880000000000003,Prof Ritchie,3
19293,1005,2022-09-06,11:10:11,20.9,Logan,1
19294,4012,2022-09-06,11:18:34,1.71,Cole,4
19295,3015,2022-09-06,11:26:57,52.39,Cole,3
19296,2008,2022-09-06,11:35:20,22.8,Cole,2
19297,1006,2022-09-06,11:43:43,55.6,Cole,1
19298,4013,2022-09-06,11:52:06,18.939999999999998,Logan,4
19299,3016,2022-09-06,12:00:29,33.65,Ryan,3
19300,3017,2022-09-06,12:08:52,18.99,Cole,3
19301,1007,2022-09-06,12:17:15,32.660000000000004,Weston,1
19302,2009,2022-09-06,12:25:38,44.830000000000005,Ryan,2
19303,4014,2022-09-06,12:34:01,35.67,Ryan,4
19304,2010,2022-09-06,12:42:24,15.23,Cole,2
19305,3018,2022-09-06,12:50:47,14.72,Weston,3
19306,2011,2022-09-06,12:59:10,0.0,Prof Ritchie,2
19307,1008,2022-09-06,13:07:33,14.27,Ryan,1
19308,2012,2022-09-06,13:15:56,25.080000000000002,Weston,2
19309,2013,2022-09-06,13:24:19,22.36,Prof Ritchie,2
19310,2014,2022-09-06,13:32:42,13.11,Logan,2
19311,2015,2022-09-06,13:41:05,5.09,Logan,2
19312,1009,2022-09-06,13:49:28,7.87,Weston,1
19313,3019,2022-09-06,13:57:51,10.09,Weston,3
19314,4015,2022-09-06,14:06:14,49.64000000000001,Weston,4
19315,1010,2022-09-06,14:14:37,39.94,Weston,1
19316,3020,2022-09-06,14:23:00,25.33,Logan,3
19317,1011,2022-09-06,14:31:23,30.009999999999998,Ryan,1
19318,3021,2022-09-06,14:39:46,16.240000000000002,Logan,3
19319,2016,2022-09-06,14:48:09,20.390000000000004,Cole,2
19320,3022,2022-09-06,14:56:32,23.69,Logan,3
19321,2017,2022-09-06,15:04:55,8.75,Cole,2
19322,2018,2022-09-06,15:13:18,25.25,Ryan,2
19323,2019,2022-09-06,15:21:41,23.08,Prof Ritchie,2
19324,2020,2022-09-06,15:30:04,44.46,Weston,2
19325,4016,2022-09-06,15:38:27,3.93,Logan,4
19326,4017,2022-09-06,15:46:50,16.96,Weston,4
19327,2021,2022-09-06,15:55:13,50.74,Cole,2
19328,1012,2022-09-06,16:03:36,29.259999999999998,Logan,1
19329,3023,2022-09-06,16:11:59,44.150000000000006,Logan,3
19330,3024,2022-09-06,16:20:22,9.469999999999999,Ryan,3
19331,1013,2022-09-06,16:28:45,52.010000000000005,Logan,1
19332,1014,2022-09-06,16:37:08,50.74,Cole,1
19333,3025,2022-09-06,16:45:31,21.03,Weston,3
19334,1015,2022-09-06,16:53:54,29.28,Ryan,1
19335,1016,2022-09-06,17:02:17,52.760000000000005,Ryan,1
19336,3026,2022-09-06,17:10:40,3.94,Prof Ritchie,3
19337,1017,2022-09-06,17:19:03,25.76,Prof Ritchie,1
19338,1018,2022-09-06,17:27:26,13.4,Prof Ritchie,1
19339,4018,2022-09-06,17:35:49,8.27,Weston,4
19340,3027,2022-09-06,17:44:12,31.540000000000003,Cole,3
19341,1019,2022-09-06,17:52:35,33.42,Weston,1
19342,1020,2022-09-06,18:00:58,2.4299999999999997,Prof Ritchie,1
19343,2022,2022-09-06,18:09:21,55.96,Weston,2
19344,2023,2022-09-06,18:17:44,29.35,Ryan,2
19345,1021,2022-09-06,18:26:07,18.21,Logan,1
19346,1022,2022-09-06,18:34:30,60.62,Prof Ritchie,1
19347,1023,2022-09-06,18:42:53,4.68,Weston,1
19348,1024,2022-09-06,18:51:16,6.8999999999999995,Logan,1
19349,4019,2022-09-06,18:59:39,15.48,Weston,4
19350,1025,2022-09-06,19:08:02,32.25,Weston,1
19351,4020,2022-09-06,19:16:25,21.8,Logan,4
19352,4021,2022-09-06,19:24:48,36.22,Weston,4
19353,4022,2022-09-06,19:33:11,59.800000000000004,Prof Ritchie,4
19354,4023,2022-09-06,19:41:34,5.84,Logan,4
19355,1026,2022-09-06,19:49:57,22.82,Cole,1
19356,3028,2022-09-06,19:58:20,29.27,Weston,3
19357,4024,2022-09-06,20:06:43,20.48,Logan,4
19358,2024,2022-09-06,20:15:06,3.94,Ryan,2
19359,4025,2022-09-06,20:23:29,22.47,Prof Ritchie,4
19360,1027,2022-09-06,20:31:52,31.540000000000003,Cole,1
19361,3029,2022-09-06,20:40:15,9.64,Cole,3
19362,2025,2022-09-06,20:48:38,28.84,Logan,2
19363,2026,2022-09-06,20:57:01,15.11,Logan,2
19364,3030,2022-09-06,21:05:24,77.8,Cole,3
19365,3031,2022-09-06,21:13:47,27.97,Weston,3
19366,3032,2022-09-06,21:22:10,18.78,Logan,3
19367,1028,2022-09-06,21:30:33,29.3,Ryan,1
19368,3033,2022-09-06,21:38:56,23.439999999999998,Weston,3
19369,2027,2022-09-06,21:47:19,56.870000000000005,Cole,2
19370,4026,2022-09-06,21:55:42,58.82000000000001,Logan,4
19371,4027,2022-09-06,22:04:05,36.04,Logan,4
19372,1029,2022-09-06,22:12:28,2.3,Logan,1
19373,2028,2022-09-06,22:20:51,33.3,Weston,2
19374,2029,2022-09-06,22:29:14,36.27,Ryan,2
19375,2001,2022-09-07,06:08:10,14.790000000000001,Ryan,2
19376,3001,2022-09-07,06:16:20,51.51,Weston,3
19377,1001,2022-09-07,06:24:30,0.0,Ryan,1
19378,4001,2022-09-07,06:32:40,25.47,Logan,4
19379,3002,2022-09-07,06:40:50,31.439999999999998,Logan,3
19380,4002,2022-09-07,06:49:00,20.43,Ryan,4
19381,1002,2022-09-07,06:57:10,18.21,Prof Ritchie,1
19382,1003,2022-09-07,07:05:20,5.96,Prof Ritchie,1
19383,2002,2022-09-07,07:13:30,49.24,Ryan,2
19384,1004,2022-09-07,07:21:40,69.03,Weston,1
19385,3003,2022-09-07,07:29:50,10.9,Ryan,3
19386,2003,2022-09-07,07:38:00,4.83,Prof Ritchie,2
19387,3004,2022-09-07,07:46:10,43.279999999999994,Weston,3
19388,2004,2022-09-07,07:54:20,12.72,Prof Ritchie,2
19389,3005,2022-09-07,08:02:30,18.939999999999998,Logan,3
19390,4003,2022-09-07,08:10:40,71.44,Prof Ritchie,4
19391,1005,2022-09-07,08:18:50,33.58,Ryan,1
19392,3006,2022-09-07,08:27:00,3.79,Ryan,3
19393,4004,2022-09-07,08:35:10,56.660000000000004,Weston,4
19394,1006,2022-09-07,08:43:20,25.77,Prof Ritchie,1
19395,2005,2022-09-07,08:51:30,17.97,Logan,2
19396,3007,2022-09-07,08:59:40,9.39,Cole,3
19397,1007,2022-09-07,09:07:50,9.09,Prof Ritchie,1
19398,1008,2022-09-07,09:16:00,7.21,Prof Ritchie,1
19399,2006,2022-09-07,09:24:10,21.32,Prof Ritchie,2
19400,2007,2022-09-07,09:32:20,21.99,Cole,2
19401,1009,2022-09-07,09:40:30,21.28,Cole,1
19402,2008,2022-09-07,09:48:40,47.019999999999996,Prof Ritchie,2
19403,3008,2022-09-07,09:56:50,90.91999999999999,Prof Ritchie,3
19404,3009,2022-09-07,10:05:00,21.810000000000002,Weston,3
19405,2009,2022-09-07,10:13:10,39.900000000000006,Prof Ritchie,2
19406,1010,2022-09-07,10:21:20,56.85000000000001,Ryan,1
19407,1011,2022-09-07,10:29:30,33.39,Logan,1
19408,1012,2022-09-07,10:37:40,19.380000000000003,Cole,1
19409,1013,2022-09-07,10:45:50,0.0,Logan,1
19410,4005,2022-09-07,10:54:00,71.0,Logan,4
19411,3010,2022-09-07,11:02:10,15.96,Cole,3
19412,1014,2022-09-07,11:10:20,69.71000000000001,Weston,1
19413,1015,2022-09-07,11:18:30,44.68,Ryan,1
19414,4006,2022-09-07,11:26:40,30.54,Logan,4
19415,2010,2022-09-07,11:34:50,1.71,Cole,2
19416,2011,2022-09-07,11:43:00,14.86,Ryan,2
19417,2012,2022-09-07,11:51:10,14.07,Logan,2
19418,1016,2022-09-07,11:59:20,44.63,Weston,1
19419,2013,2022-09-07,12:07:30,38.1,Weston,2
19420,1017,2022-09-07,12:15:40,4.08,Logan,1
19421,3011,2022-09-07,12:23:50,10.9,Prof Ritchie,3
19422,4007,2022-09-07,12:32:00,11.280000000000001,Cole,4
19423,1018,2022-09-07,12:40:10,11.24,Logan,1
19424,4008,2022-09-07,12:48:20,6.76,Weston,4
19425,2014,2022-09-07,12:56:30,13.399999999999999,Cole,2
19426,2015,2022-09-07,13:04:40,0.0,Cole,2
19427,1019,2022-09-07,13:12:50,12.84,Prof Ritchie,1
19428,3012,2022-09-07,13:21:00,35.94,Ryan,3
19429,1020,2022-09-07,13:29:10,17.48,Cole,1
19430,3013,2022-09-07,13:37:20,26.910000000000004,Prof Ritchie,3
19431,4009,2022-09-07,13:45:30,5.04,Cole,4
19432,3014,2022-09-07,13:53:40,23.02,Logan,3
19433,1021,2022-09-07,14:01:50,62.4,Logan,1
19434,1022,2022-09-07,14:10:00,28.41,Ryan,1
19435,4010,2022-09-07,14:18:10,40.99,Weston,4
19436,4011,2022-09-07,14:26:20,7.98,Cole,4
19437,2016,2022-09-07,14:34:30,66.04,Ryan,2
19438,1023,2022-09-07,14:42:40,49.309999999999995,Prof Ritchie,1
19439,1024,2022-09-07,14:50:50,51.37,Prof Ritchie,1
19440,4012,2022-09-07,14:59:00,21.39,Prof Ritchie,4
19441,1025,2022-09-07,15:07:10,29.429999999999996,Weston,1
19442,1026,2022-09-07,15:15:20,8.74,Ryan,1
19443,3015,2022-09-07,15:23:30,8.16,Weston,3
19444,1027,2022-09-07,15:31:40,26.57,Prof Ritchie,1
19445,3016,2022-09-07,15:39:50,29.41,Prof Ritchie,3
19446,3017,2022-09-07,15:48:00,12.54,Cole,3
19447,2017,2022-09-07,15:56:10,22.82,Ryan,2
19448,1028,2022-09-07,16:04:20,6.81,Logan,1
19449,1029,2022-09-07,16:12:30,12.65,Logan,1
19450,1030,2022-09-07,16:20:40,50.59,Cole,1
19451,2018,2022-09-07,16:28:50,54.519999999999996,Ryan,2
19452,1031,2022-09-07,16:37:00,12.66,Prof Ritchie,1
19453,4013,2022-09-07,16:45:10,19.76,Prof Ritchie,4
19454,2019,2022-09-07,16:53:20,39.44,Ryan,2
19455,1032,2022-09-07,17:01:30,17.759999999999998,Prof Ritchie,1
19456,2020,2022-09-07,17:09:40,33.61,Prof Ritchie,2
19457,2021,2022-09-07,17:17:50,25.99,Prof Ritchie,2
19458,3018,2022-09-07,17:26:00,2.81,Ryan,3
19459,1033,2022-09-07,17:34:10,34.5,Ryan,1
19460,3019,2022-09-07,17:42:20,10.75,Weston,3
19461,4014,2022-09-07,17:50:30,14.49,Ryan,4
19462,4015,2022-09-07,17:58:40,43.040000000000006,Cole,4
19463,1034,2022-09-07,18:06:50,11.489999999999998,Prof Ritchie,1
19464,1035,2022-09-07,18:15:00,13.07,Weston,1
19465,1036,2022-09-07,18:23:10,48.93,Logan,1
19466,4016,2022-09-07,18:31:20,2.98,Logan,4
19467,3020,2022-09-07,18:39:30,30.380000000000003,Ryan,3
19468,2022,2022-09-07,18:47:40,24.68,Logan,2
19469,2023,2022-09-07,18:55:50,12.61,Weston,2
19470,4017,2022-09-07,19:04:00,13.1,Cole,4
19471,3021,2022-09-07,19:12:10,18.450000000000003,Ryan,3
19472,2024,2022-09-07,19:20:20,23.599999999999998,Weston,2
19473,3022,2022-09-07,19:28:30,23.28,Ryan,3
19474,3023,2022-09-07,19:36:40,34.06,Prof Ritchie,3
19475,3024,2022-09-07,19:44:50,31.45,Logan,3
19476,1037,2022-09-07,19:53:00,38.61,Cole,1
19477,2025,2022-09-07,20:01:10,0.0,Cole,2
19478,3025,2022-09-07,20:09:20,86.36,Ryan,3
19479,3026,2022-09-07,20:17:30,34.29,Cole,3
19480,1038,2022-09-07,20:25:40,42.019999999999996,Cole,1
